user_id,group,converted,revenue_usd,day
872,control,0,50.74023517358048,14
873,control,0,12.506855804004061,21
874,control,0,154.73764590635685,16
875,control,0,66.9477858437404,9
876,control,0,14.13094169123482,14
877,control,0,107.45371265530116,21
878,control,0,22.875003501262547,1
879,control,0,137.32257118779512,1
880,control,0,9.836903303318225,4
881,control,0,38.472797930393796,23
882,control,0,74.9054041706664,23
883,control,0,12.42815272037343,23
884,control,0,83.75088202647459,22
885,control,0,154.3710018364879,1
886,control,0,35.012486695072475,27
887,control,0,71.63488110825764,19
888,control,0,17.211461172603883,21
889,control,0,1385.2336820286805,12
890,control,0,45.03649625955701,20
891,control,0,66.51940669870692,27
892,control,0,32.40890887612227,4
893,control,0,20.232483692742207,9
894,control,0,142.2095869349538,7
895,control,0,2.488684236708429,25
896,control,0,5.0092277146714945,14
897,control,0,65.64713154110665,23
898,control,0,28.753185875659515,26
899,control,0,123.28102899849962,3
900,control,0,24.009188214511862,15
901,control,0,6.014558527940479,11
902,control,0,41.280033115231745,10
903,control,0,32.40845230943417,20
904,control,0,12.195007709220825,15
905,control,0,114.83891752525986,25
906,control,1,68.6031365105335,17
907,control,0,13.694349308663426,19
908,control,0,7.102833938760959,11
909,control,0,68.45464691288315,20
910,control,0,14.18803191221589,16
911,control,0,14.13588095853732,4
912,control,0,39.217633779036476,7
913,control,0,47.32307853645355,11
914,control,0,81.73892679926031,20
915,control,0,158.91181832263055,26
916,control,0,25.623599670745,24
917,control,0,90.48178226874721,17
918,control,0,36.268905781611025,19
919,control,0,183.52724578446282,26
920,control,0,16.15344450709588,10
921,control,0,83.85445481955652,15
922,control,0,16.568230140258677,6
923,control,0,15.051501292408407,13
924,control,0,25.848884068362313,3
925,control,0,3.587284861785379,8
926,control,0,146.03274956515497,7
927,control,1,15.680636790220053,5
928,control,0,25.715297178186077,18
929,control,0,14.003243016729755,27
930,control,0,139.7496998670994,21
931,control,0,61.59077859455776,16
932,control,0,86.57560799721271,9
933,control,0,54.80413888289805,11
934,control,0,54.7072426776908,21
935,control,0,66.59536378373564,28
936,control,0,139.6415698654979,19
937,control,0,11.28112079903799,14
938,control,0,22.53630410235605,7
939,control,0,12.658903204844922,12
940,control,0,91.8272568032849,19
941,control,0,75.90730744873632,8
942,control,0,105.81956030471108,21
943,control,0,2.0953677976344003,5
944,control,0,26.59533488901227,6
945,control,0,2.5691855814741227,11
946,control,0,464.74075004006045,26
947,control,0,52.06123955547087,22
948,control,0,16.760983064517106,3
949,control,0,38.60118173061966,11
950,control,0,43.73918481593403,23
951,control,0,479.3498486114957,25
952,control,0,35.48706281657692,12
953,control,0,55.85234876035441,1
954,control,0,21.94004761721991,4
955,control,0,561.9426866086409,20
956,control,0,294.9624470073842,1
957,control,0,4.274436348570991,6
958,control,0,124.51218622344284,2
959,control,0,76.52777483737188,27
960,control,0,17.618830659780464,13
961,control,0,13.572638551556267,16
962,control,0,3.9117325031881327,11
963,control,0,96.66658841376452,14
964,control,0,8.746915649343803,6
965,control,0,64.83343020412497,16
966,control,0,12.108247934438936,17
967,control,0,10.651213058395115,10
968,control,0,47.47980995123031,21
969,control,0,200.48500770655195,22
970,control,0,17.79591274246179,26
971,control,0,41.63619997145414,13
972,control,0,50.574920764847064,13
973,control,0,40.66970638367627,2
974,control,0,64.83063029817147,1
975,control,0,45.584018639211024,23
976,control,0,5.53090817275172,1
977,control,0,213.9167312537514,7
978,control,1,71.79876178666781,13
979,control,0,34.60987425831554,17
980,control,0,13.471861947677953,9
981,control,0,28.84248240700976,13
982,control,0,127.59278803353197,16
983,control,0,9.05139581889223,5
984,control,0,16.327165979663576,22
985,control,0,40.346166975409695,7
986,control,0,6.496277610359589,1
987,control,0,13.945457384645701,8
988,control,0,32.10410272003685,6
989,control,0,2.3592102132803148,12
990,control,0,33.492623024000544,2
991,control,0,9.228432457703944,1
992,control,0,184.86664263335192,15
993,control,0,22.980673600801186,17
994,control,0,108.42537494501431,20
995,control,0,71.02651446466452,3
996,control,0,17.344014974004867,27
997,control,0,68.18915218892997,6
998,control,0,343.87172622282435,16
999,control,0,47.443987164795296,10
1000,control,0,29.19378117993199,13
1001,control,0,70.57863898250713,8
1002,control,0,79.92013990502738,17
1003,control,0,28.68869016356561,28
1004,control,0,1.3699540176486564,7
1005,control,0,15.345147609261014,24
1006,control,0,9.343846138245015,5
1007,control,0,43.45830417012386,8
1008,control,0,183.38135612245034,27
1009,control,0,80.23898169689804,1
1010,control,0,24.595667003575084,2
1011,control,0,61.221678559782625,4
1012,control,0,43.651585322313316,1
1013,control,0,83.48245163018031,21
1014,control,0,89.24647338269314,10
1015,control,0,213.29226267147402,3
1016,control,0,37.82074999399834,2
1017,control,0,5.168536555456333,7
1018,control,0,9.114900644303827,2
1019,control,0,45.64619756551613,25
1020,control,0,32.37434954121429,6
1021,control,0,106.33054049401352,8
1022,control,0,155.23569662580732,3
1023,control,0,46.68362236061669,21
1024,control,0,9.976212704562325,19
1025,control,0,87.73709863517999,9
1026,control,0,62.48753528324908,1
1027,control,0,95.7451800814064,8
1028,control,0,18.730329885954923,6
1029,control,0,1598.6779324805937,23
1030,control,1,5.504404977910365,2
1031,control,0,50.00732214737082,23
1032,control,1,105.3766879864704,14
1033,control,0,120.55049791011065,1
1034,control,0,45.21722804787591,7
1035,control,1,94.19237012968203,11
1036,control,0,132.43065466193522,16
1037,control,0,50.8807783544488,24
1038,control,0,58.811322111132064,2
1039,control,0,96.4947094784783,26
1040,control,0,45.86385831910692,18
1041,control,1,221.55215733888886,19
1042,control,1,147.9666324916256,10
1043,control,0,30.95109448374088,4
1044,control,0,18.877190048426733,24
1045,control,0,113.06000233509904,28
1046,control,0,49.559806816604265,3
1047,control,0,21.94421446332582,13
1048,control,1,25.13826249742508,6
1049,control,0,97.30426052981483,10
1050,control,0,25.585555814028357,27
1051,control,0,253.4127901827544,8
1052,control,0,13.499374185797851,10
1053,control,0,24.502162811890138,2
1054,control,0,14.638867426312192,20
1055,control,0,10.352423872618067,15
1056,control,0,17.19483113100193,1
1057,control,0,24.28089691348229,11
1058,control,0,27.010053444920736,24
1059,control,0,3.327653239367039,1
1060,control,0,10.674127256668962,28
1061,control,0,55.4708858273744,25
1062,control,0,19.242788563694415,22
1063,control,0,155.95580000179072,16
1064,control,0,33.451349977922675,12
1065,control,0,91.00124391866815,12
1066,control,0,28.604674010794835,19
1067,control,0,134.09486530263595,13
1068,control,0,2.7172871932133886,8
1069,control,0,50.803410737482125,2
1070,control,0,280.47877741553214,27
1071,control,0,7.779020291895929,19
1072,control,0,110.24785857512349,14
1073,control,0,71.52937476644392,23
1074,control,0,8.060831455829506,27
1075,control,0,67.87998067944753,1
1076,control,0,67.30038130273738,25
1077,control,0,40.066694011061095,26
1078,control,1,175.85565140893428,9
1079,control,0,148.9514698892608,19
1080,control,0,118.85515955687139,14
1081,control,0,240.35523881799946,4
1082,control,0,16.87452892957387,2
1083,control,0,23.860151685685405,10
1084,control,0,20.272013455757055,27
1085,control,0,24.21006964819632,15
1086,control,0,24.77134255977645,1
1087,control,0,37.979577818517626,11
1088,control,0,28.151456070635405,16
1089,control,0,12.119974147392663,13
1090,control,0,115.87760470483414,8
1091,control,0,15.629815190336673,27
1092,control,0,295.67736092652194,9
1093,control,0,117.70140495484601,15
1094,control,0,10.872214467984382,25
1095,control,0,43.64621733783269,26
1096,control,0,8.174487473677825,5
1097,control,0,206.23551726003708,21
1098,control,0,44.97303818794616,21
1099,control,0,42.94939766081178,22
1100,control,0,58.275868806186274,20
1101,control,0,36.34460211286906,18
1102,control,0,20.27356585060747,2
1103,control,0,39.826677799965495,28
1104,control,0,201.37226431807943,22
1105,control,0,22.922158167128114,5
1106,control,0,238.09164672557014,20
1107,control,1,25.36875063947627,16
1108,control,0,55.461609857357786,16
1109,control,0,470.2612488979827,22
1110,control,0,88.00651761133821,4
1111,control,0,68.35714917323122,26
1112,control,0,97.93337851853471,20
1113,control,0,148.203752483108,22
1114,control,0,16.37679634476769,11
1115,control,0,81.28657725516113,20
1116,control,1,60.920329951202234,16
1117,control,0,3.3211360690112866,25
1118,control,0,60.18503625096199,23
1119,control,0,13.624147123388573,12
1120,control,1,51.16238893346104,6
1121,control,0,145.641770279684,16
1122,control,0,14.572018999652071,19
1123,control,0,38.76405683655968,11
1124,control,0,26.81798819196479,12
1125,control,0,175.7980365013017,4
1126,control,0,23.10792332008717,13
1127,control,0,58.00847197600515,2
1128,control,0,95.35903975231288,19
1129,control,0,111.23429416776217,11
1130,control,0,13.975907645195392,1
1131,control,0,32.941862830535115,9
1132,control,0,305.4241209900984,10
1133,control,0,43.87535917830341,3
1134,control,0,153.92818243359696,8
1135,control,0,528.2561518706218,16
1136,control,1,41.22043595649792,4
1137,control,0,121.19525901324272,11
1138,control,0,140.3944401869315,8
1139,control,0,8.756404402477036,7
1140,control,0,72.40383167436559,20
1141,control,0,271.4936728315136,15
1142,control,0,6.728958315786124,23
1143,control,0,38.987471302093375,28
1144,control,0,51.288160240775625,8
1145,control,0,39.67508421747252,10
1146,control,0,35.124650396713044,19
1147,control,0,11.787192848049372,5
1148,control,0,70.98385281026633,27
1149,control,0,18.27031708023946,3
1150,control,0,18.831206388096415,7
1151,control,1,4.643144267435625,6
1152,control,0,8.092778784270525,17
1153,control,0,263.3680636898683,10
1154,control,0,49.06509115946896,21
1155,control,0,108.58140970959359,20
1156,control,0,15.410403311784181,15
1157,control,0,4.335444361454317,2
1158,control,0,20.32346212533264,1
1159,control,0,4.493976736469917,12
1160,control,0,19.28743044889536,13
1161,control,0,177.80481461693805,12
1162,control,0,39.70784021484864,12
1163,control,0,254.37108375570187,7
1164,control,1,88.60991260794317,7
1165,control,0,160.7090414948744,6
1166,control,0,33.38067360033104,13
1167,control,0,8.413072583973685,21
1168,control,0,13.21121195723342,9
1169,control,0,194.5019082426837,16
1170,control,0,55.38933112406992,2
1171,control,0,8.588843805261643,27
1172,control,0,97.44921776706877,11
1173,control,0,6.890733385045603,3
1174,control,0,77.71344325689056,9
1175,control,0,32.77000436112083,12
1176,control,0,102.22187164700394,2
1177,control,0,32.56092363374513,19
1178,control,0,106.71986792609182,6
1179,control,0,7.119731314217879,26
1180,control,1,66.75802669533837,23
1181,control,0,26.238385228662437,18
1182,control,0,69.98133221780428,13
1183,control,1,30.90351272576197,14
1184,control,0,15.282068069031306,8
1185,control,0,39.4138204211712,9
1186,control,0,197.3815272234353,13
1187,control,0,21.660489215385315,17
1188,control,0,56.8157321101658,6
1189,control,1,19.922176051380994,20
1190,control,0,4.23197285192382,10
1191,control,0,48.9153015016244,11
1192,control,0,4767.857538053807,10
1193,control,0,8.984601891418453,21
1194,control,0,141.21059306336363,6
1195,control,0,2.597699150734624,6
1196,control,0,41.83450583665961,15
1197,control,0,8.404144294895534,7
1198,control,0,75.11733499522119,25
1199,control,1,23.04091721267112,12
1200,control,0,22.063896170132576,20
1201,control,0,11.482197065894404,9
1202,control,0,3.3894941779809376,1
1203,control,0,31.40345238630141,25
1204,control,0,19.05583820288879,28
1205,control,0,27.106507581064932,24
1206,control,0,29.649265010841482,16
1207,control,1,16.30530406774095,18
1208,control,0,51.55370846422661,23
1209,control,0,34.40189153779528,7
1210,control,0,120.37614888823633,18
1211,control,0,776.7738183596825,8
1212,control,0,58.77728904677814,22
1213,control,0,168.73010427374487,15
1214,control,0,51.962566212367065,6
1215,control,0,78.13695183224229,28
1216,control,0,30.228956118279463,27
1217,control,0,39.52747433299277,21
1218,control,0,17.215495124866337,12
1219,control,0,244.9875185220506,27
1220,control,0,142.8137114573437,15
1221,control,0,60.713878858793386,24
1222,control,0,13.061719613006792,15
1223,control,0,36.16929772914401,10
1224,control,0,142.72863158024583,9
1225,control,0,841.4495475593941,14
1226,control,0,49.03978982809466,21
1227,control,0,194.51920698239158,14
1228,control,0,55.04024568551418,17
1229,control,0,206.63206166328206,11
1230,control,0,3.637868587523341,6
1231,control,0,15.907694415332227,12
1232,control,0,65.10598972145321,28
1233,control,0,10.379991461503511,17
1234,control,0,74.39181968839448,5
1235,control,0,46.86992133506499,6
1236,control,0,6.510015094969252,3
1237,control,0,5.204769486766052,28
1238,control,0,66.65757310534792,1
1239,control,0,11.285379333513083,18
1240,control,0,25.824666583822303,14
1241,control,0,95.30997719673654,12
1242,control,0,40.51751509377395,12
1243,control,0,26.907806546243755,11
1244,control,0,7.241424250226082,28
1245,control,0,270.3657502079334,19
1246,control,0,117.49415601928798,3
1247,control,0,20.632374600310094,2
1248,control,0,15.12398979698328,22
1249,control,0,22.776701989707927,7
1250,control,0,13.804516443662616,21
1251,control,0,31.311357123687472,23
1252,control,1,170.62012754441298,12
1253,control,0,150.49669361873353,19
1254,control,0,149.89358055114823,27
1255,control,0,9.421471325470032,21
1256,control,1,12.898496238428974,13
1257,control,0,141.86622379131876,19
1258,control,0,76.78259426007942,4
1259,control,0,26.535672198433257,22
1260,control,0,104.98565104494509,12
1261,control,0,81.91988721337466,4
1262,control,0,7.10513213037957,13
1263,control,0,2.9754808737316227,20
1264,control,0,44.00969797087812,7
1265,control,0,3.349150739343489,6
1266,control,0,166.45093329272984,12
1267,control,0,82.48508688699387,12
1268,control,0,28.746125192189837,16
1269,control,0,10.186727951182865,13
1270,control,0,14.52552729331154,17
1271,control,0,1.1820352218152983,8
1272,control,0,238.2175712502762,1
1273,control,0,56.41523309541797,12
1274,control,0,36.00605587437528,25
1275,control,0,404.27853029044525,20
1276,control,0,14.328073708523492,7
1277,control,0,35.08847079924997,21
